,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
120,46.0,46.0,46.0,46.0,100.0,46.0,22.0,22.0,46.0,46.0,131.0,54.0,54.0,46.0,46.0,46.0,46.0,92.0,46.0,46.0,46.0,46.0,46.0,22.0,100.0,146.0,100.0,46.0,100.0,100.0,146.0,100.0,11.0,100.0,146.0,100.0,146.0,19.0,19.0,100.0,3.0,23.0,23.0,46.0,54.0,30.0,30.0,46.0,22.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,146.0,146.0,146.0,146.0,146.0,146.0,46.0,46.0,146.0,46.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,30.0,38.0,23.0,146.0,30.0,11.0,53.0,98.0,121.0,117.0,125.0,117.0,114.0,114.0,110.0,133.0,110.0,106.0,129.0,140.0,106.0,83.0,57.0,57.0,57.0,79.0,79.0,60.0,60.0,60.0,34.0,34.0,41.0,26.0,26.0,30.0,38.0,38.0,38.0,38.0,57.0,76.0,106.0,106.0,98.0,98.0,98.0,95.0,95.0,95.0,95.0,95.0,72.0,76.0,79.0,79.0,83.0,60.0,60.0,68.0,87.0,38.0,41.0,19.0,26.0,11.0,11.0,0.0,7.0,30.0,15.0,77.0,61.0,77.0,15.0,69.0,123.0,100.0,115.0,108.0,108.0,115.0,108.0,162.0,154.0,200.0,200.0,123.0,123.0,139.0,77.0,0.0,38.0,3.0,11.0,38.0,60.0,60.0,57.0,79.0,98.0,91.0,68.0,72.0,68.0,64.0,60.0,49.0,76.0,64.0,68.0,57.0,57.0,76.0,83.0,72.0,87.0,68.0,53.0,68.0,57.0,53.0,53.0,53.0,76.0,83.0,87.0,57.0,68.0,19.0,19.0,41.0,72.0,77.0,33.0,54.0,69.0,46.0,46.0,38.0,22.0,19.0,26.0,26.0,45.0,69.0,18.0,46.0,33.0,41.0,72.0,38.0,64.0,45.0,45.0,38.0,54.0,61.0,100.0,92.0,54.0,54.0,61.0,30.0,19.0,15.0,22.0,34.0,91.0,41.0,41.0,69.0,38.0,69.0,61.0,46.0
121,46.0,46.0,23.0,146.0,22.0,22.0,22.0,23.0,77.0,46.0,46.0,54.0,61.0,54.0,77.0,46.0,46.0,77.0,46.0,77.0,46.0,46.0,23.0,22.0,23.0,46.0,146.0,100.0,100.0,146.0,100.0,100.0,15.0,100.0,23.0,146.0,11.0,100.0,3.0,11.0,19.0,15.0,19.0,19.0,15.0,46.0,46.0,30.0,100.0,46.0,46.0,54.0,46.0,46.0,22.0,46.0,146.0,146.0,146.0,46.0,146.0,46.0,146.0,146.0,146.0,146.0,46.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,23.0,23.0,23.0,46.0,30.0,7.0,53.0,98.0,121.0,117.0,117.0,117.0,114.0,114.0,133.0,133.0,129.0,129.0,129.0,129.0,110.0,83.0,60.0,57.0,79.0,83.0,83.0,60.0,60.0,34.0,34.0,57.0,30.0,26.0,26.0,34.0,38.0,41.0,38.0,57.0,57.0,110.0,98.0,98.0,121.0,121.0,98.0,98.0,95.0,95.0,95.0,95.0,72.0,76.0,76.0,79.0,79.0,60.0,60.0,60.0,49.0,41.0,19.0,0.0,0.0,0.0,19.0,0.0,30.0,18.0,15.0,69.0,77.0,61.0,61.0,100.0,115.0,123.0,115.0,146.0,85.0,54.0,108.0,200.0,200.0,170.0,123.0,123.0,123.0,123.0,85.0,38.0,15.0,3.0,15.0,38.0,91.0,57.0,57.0,76.0,95.0,91.0,68.0,64.0,64.0,79.0,41.0,41.0,57.0,57.0,57.0,57.0,57.0,76.0,76.0,76.0,79.0,76.0,53.0,68.0,79.0,53.0,53.0,53.0,76.0,57.0,68.0,41.0,34.0,38.0,19.0,22.0,64.0,69.0,69.0,69.0,69.0,108.0,54.0,57.0,57.0,30.0,38.0,53.0,45.0,64.0,115.0,54.0,41.0,69.0,72.0,10.0,19.0,45.0,30.0,26.0,100.0,61.0,61.0,108.0,100.0,61.0,108.0,72.0,38.0,19.0,15.0,87.0,41.0,64.0,38.0,64.0,46.0,69.0,108.0,46.0
122,100.0,22.0,22.0,100.0,100.0,100.0,146.0,46.0,46.0,54.0,46.0,46.0,131.0,46.0,61.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,146.0,100.0,146.0,100.0,100.0,100.0,100.0,100.0,46.0,100.0,100.0,100.0,100.0,100.0,146.0,146.0,23.0,23.0,46.0,23.0,19.0,46.0,46.0,54.0,54.0,46.0,46.0,46.0,46.0,46.0,46.0,22.0,46.0,46.0,46.0,46.0,46.0,46.0,146.0,46.0,46.0,146.0,46.0,46.0,146.0,46.0,146.0,146.0,46.0,46.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,69.0,23.0,23.0,46.0,30.0,7.0,30.0,76.0,121.0,117.0,117.0,117.0,114.0,114.0,133.0,133.0,129.0,129.0,129.0,129.0,106.0,83.0,60.0,60.0,87.0,106.0,83.0,83.0,60.0,34.0,34.0,26.0,26.0,26.0,30.0,22.0,38.0,38.0,68.0,57.0,57.0,83.0,98.0,121.0,133.0,121.0,121.0,121.0,121.0,98.0,102.0,95.0,72.0,72.0,76.0,79.0,57.0,60.0,79.0,60.0,41.0,41.0,19.0,26.0,29.0,22.0,0.0,11.0,15.0,61.0,92.0,92.0,77.0,61.0,61.0,61.0,61.0,85.0,85.0,54.0,61.0,123.0,131.0,123.0,200.0,123.0,123.0,123.0,177.0,177.0,131.0,92.0,54.0,3.0,38.0,60.0,60.0,57.0,57.0,76.0,91.0,95.0,68.0,68.0,72.0,79.0,41.0,41.0,72.0,57.0,72.0,57.0,60.0,76.0,72.0,79.0,83.0,72.0,83.0,79.0,76.0,76.0,53.0,79.0,83.0,60.0,34.0,34.0,34.0,19.0,22.0,19.0,54.0,69.0,69.0,108.0,108.0,108.0,33.0,22.0,26.0,38.0,45.0,57.0,7.0,60.0,69.0,69.0,54.0,72.0,38.0,49.0,49.0,26.0,60.0,26.0,61.0,54.0,61.0,100.0,108.0,108.0,72.0,64.0,41.0,19.0,49.0,83.0,34.0,22.0,22.0,33.0,38.0,61.0,61.0,92.0
123,54.0,100.0,23.0,100.0,22.0,22.0,46.0,46.0,46.0,77.0,46.0,46.0,61.0,46.0,54.0,46.0,46.0,92.0,92.0,46.0,46.0,46.0,46.0,146.0,146.0,100.0,100.0,146.0,23.0,100.0,100.0,23.0,100.0,100.0,100.0,15.0,100.0,100.0,100.0,11.0,100.0,3.0,46.0,19.0,3.0,46.0,46.0,30.0,46.0,54.0,46.0,46.0,46.0,46.0,46.0,46.0,92.0,46.0,46.0,46.0,146.0,46.0,46.0,146.0,146.0,146.0,146.0,46.0,46.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,46.0,46.0,46.0,108.0,23.0,54.0,100.0,30.0,154.0,30.0,76.0,121.0,117.0,117.0,117.0,114.0,114.0,133.0,133.0,129.0,129.0,129.0,106.0,106.0,83.0,60.0,83.0,87.0,110.0,106.0,83.0,60.0,60.0,19.0,19.0,26.0,30.0,30.0,22.0,26.0,38.0,68.0,57.0,83.0,76.0,98.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,95.0,95.0,98.0,72.0,76.0,76.0,91.0,57.0,57.0,38.0,38.0,41.0,41.0,19.0,15.0,11.0,0.0,23.0,15.0,123.0,61.0,61.0,123.0,61.0,61.0,61.0,61.0,61.0,61.0,115.0,115.0,115.0,170.0,170.0,193.0,123.0,77.0,123.0,177.0,177.0,131.0,100.0,61.0,15.0,38.0,60.0,57.0,57.0,57.0,72.0,68.0,87.0,87.0,64.0,76.0,60.0,41.0,41.0,60.0,102.0,57.0,57.0,57.0,57.0,72.0,79.0,83.0,83.0,79.0,87.0,76.0,83.0,53.0,68.0,68.0,64.0,34.0,19.0,45.0,19.0,49.0,41.0,77.0,108.0,108.0,108.0,108.0,54.0,54.0,95.0,45.0,30.0,34.0,22.0,45.0,64.0,115.0,54.0,38.0,19.0,33.0,41.0,38.0,45.0,41.0,30.0,61.0,61.0,100.0,100.0,61.0,54.0,64.0,38.0,33.0,95.0,22.0,34.0,57.0,53.0,54.0,69.0,38.0,61.0,92.0,108.0
124,100.0,46.0,46.0,46.0,100.0,146.0,46.0,77.0,77.0,46.0,54.0,131.0,131.0,61.0,54.0,54.0,46.0,46.0,46.0,46.0,46.0,100.0,100.0,22.0,22.0,100.0,23.0,34.0,23.0,23.0,23.0,100.0,23.0,146.0,100.0,100.0,100.0,23.0,146.0,146.0,46.0,23.0,22.0,46.0,46.0,46.0,146.0,146.0,46.0,77.0,46.0,77.0,100.0,46.0,46.0,100.0,46.0,146.0,146.0,146.0,146.0,146.0,46.0,146.0,46.0,46.0,146.0,146.0,146.0,46.0,146.0,46.0,146.0,146.0,146.0,46.0,100.0,46.0,46.0,22.0,131.0,23.0,23.0,146.0,30.0,7.0,30.0,76.0,121.0,117.0,117.0,117.0,114.0,137.0,133.0,133.0,129.0,106.0,106.0,106.0,83.0,60.0,60.0,87.0,110.0,110.0,110.0,110.0,60.0,72.0,41.0,22.0,22.0,22.0,38.0,38.0,14.0,30.0,38.0,60.0,83.0,98.0,98.0,121.0,121.0,121.0,121.0,121.0,121.0,98.0,98.0,95.0,95.0,72.0,83.0,79.0,57.0,57.0,57.0,34.0,38.0,41.0,41.0,26.0,15.0,23.0,38.0,23.0,69.0,77.0,61.0,61.0,61.0,30.0,61.0,61.0,61.0,61.0,61.0,108.0,115.0,123.0,162.0,123.0,77.0,77.0,85.0,131.0,177.0,177.0,146.0,108.0,23.0,15.0,60.0,60.0,57.0,57.0,57.0,72.0,64.0,91.0,87.0,68.0,60.0,41.0,41.0,41.0,60.0,57.0,57.0,72.0,57.0,53.0,83.0,76.0,83.0,79.0,76.0,98.0,98.0,76.0,57.0,83.0,53.0,83.0,34.0,19.0,45.0,19.0,38.0,92.0,108.0,69.0,108.0,108.0,108.0,61.0,33.0,72.0,34.0,38.0,45.0,30.0,76.0,30.0,61.0,54.0,69.0,69.0,38.0,69.0,69.0,76.0,18.0,30.0,108.0,61.0,61.0,100.0,54.0,54.0,69.0,64.0,68.0,68.0,83.0,22.0,95.0,83.0,61.0,54.0,108.0,108.0,92.0,108.0
125,46.0,46.0,100.0,100.0,100.0,100.0,46.0,46.0,46.0,46.0,54.0,54.0,46.0,46.0,46.0,54.0,46.0,46.0,77.0,46.0,100.0,46.0,22.0,22.0,100.0,100.0,100.0,23.0,22.0,23.0,100.0,23.0,146.0,100.0,100.0,100.0,146.0,100.0,146.0,146.0,23.0,46.0,46.0,46.0,100.0,77.0,46.0,146.0,100.0,46.0,100.0,46.0,100.0,46.0,46.0,100.0,46.0,146.0,146.0,46.0,146.0,46.0,146.0,46.0,146.0,146.0,46.0,146.0,46.0,46.0,146.0,146.0,146.0,146.0,46.0,46.0,46.0,46.0,46.0,146.0,46.0,23.0,38.0,23.0,30.0,131.0,53.0,98.0,121.0,117.0,117.0,117.0,140.0,137.0,133.0,133.0,129.0,106.0,83.0,60.0,41.0,41.0,60.0,87.0,110.0,110.0,110.0,87.0,64.0,57.0,19.0,22.0,22.0,38.0,77.0,69.0,38.0,22.0,14.0,38.0,60.0,79.0,98.0,182.0,121.0,182.0,121.0,98.0,98.0,121.0,98.0,76.0,72.0,72.0,76.0,76.0,76.0,57.0,57.0,34.0,34.0,41.0,41.0,19.0,15.0,0.0,23.0,54.0,69.0,77.0,61.0,77.0,54.0,23.0,61.0,61.0,61.0,61.0,23.0,69.0,123.0,162.0,208.0,123.0,77.0,85.0,85.0,131.0,131.0,177.0,146.0,61.0,22.0,41.0,60.0,57.0,57.0,83.0,53.0,68.0,64.0,87.0,64.0,64.0,60.0,41.0,60.0,76.0,76.0,60.0,57.0,38.0,34.0,53.0,53.0,76.0,91.0,91.0,79.0,98.0,98.0,83.0,72.0,53.0,76.0,57.0,34.0,19.0,26.0,22.0,15.0,33.0,41.0,69.0,108.0,108.0,108.0,61.0,33.0,7.0,26.0,30.0,30.0,57.0,79.0,64.0,108.0,18.0,54.0,69.0,54.0,69.0,41.0,60.0,18.0,30.0,54.0,61.0,54.0,61.0,54.0,54.0,15.0,38.0,64.0,64.0,83.0,34.0,83.0,64.0,61.0,61.0,108.0,108.0,108.0,108.0
126,46.0,100.0,46.0,22.0,146.0,22.0,100.0,46.0,46.0,54.0,46.0,46.0,54.0,54.0,46.0,54.0,46.0,92.0,46.0,146.0,22.0,46.0,22.0,146.0,23.0,22.0,19.0,23.0,23.0,23.0,23.0,100.0,23.0,23.0,23.0,23.0,23.0,100.0,23.0,23.0,22.0,23.0,23.0,23.0,38.0,0.0,46.0,46.0,46.0,77.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,23.0,46.0,23.0,38.0,69.0,30.0,11.0,53.0,98.0,121.0,121.0,117.0,117.0,140.0,137.0,137.0,133.0,106.0,83.0,60.0,41.0,29.0,45.0,87.0,110.0,125.0,110.0,110.0,87.0,64.0,49.0,64.0,22.0,38.0,54.0,85.0,69.0,30.0,30.0,15.0,41.0,38.0,79.0,106.0,98.0,98.0,121.0,121.0,98.0,106.0,106.0,98.0,76.0,79.0,76.0,76.0,79.0,83.0,83.0,34.0,34.0,34.0,38.0,38.0,19.0,0.0,0.0,23.0,30.0,69.0,69.0,61.0,61.0,15.0,30.0,15.0,15.0,0.0,11.0,23.0,77.0,85.0,123.0,123.0,85.0,85.0,85.0,85.0,85.0,131.0,139.0,108.0,23.0,60.0,95.0,60.0,57.0,57.0,64.0,53.0,68.0,68.0,68.0,64.0,64.0,76.0,64.0,60.0,60.0,60.0,60.0,72.0,34.0,34.0,34.0,60.0,83.0,76.0,79.0,76.0,83.0,76.0,76.0,64.0,76.0,87.0,79.0,57.0,45.0,26.0,72.0,14.0,54.0,54.0,108.0,108.0,108.0,154.0,100.0,54.0,53.0,34.0,34.0,30.0,34.0,87.0,30.0,54.0,69.0,54.0,64.0,77.0,54.0,64.0,7.0,22.0,38.0,30.0,54.0,23.0,54.0,54.0,69.0,54.0,18.0,54.0,95.0,41.0,22.0,95.0,64.0,54.0,38.0,38.0,54.0,61.0,54.0
127,77.0,46.0,22.0,146.0,46.0,22.0,100.0,100.0,77.0,54.0,46.0,131.0,46.0,131.0,54.0,46.0,92.0,77.0,46.0,46.0,46.0,22.0,23.0,22.0,22.0,19.0,23.0,23.0,19.0,23.0,23.0,23.0,23.0,100.0,23.0,19.0,100.0,23.0,23.0,22.0,22.0,34.0,34.0,23.0,0.0,38.0,46.0,46.0,100.0,46.0,22.0,22.0,22.0,46.0,46.0,46.0,146.0,46.0,146.0,146.0,146.0,146.0,146.0,146.0,46.0,46.0,146.0,46.0,46.0,46.0,46.0,146.0,46.0,100.0,46.0,22.0,23.0,22.0,46.0,46.0,23.0,23.0,23.0,69.0,38.0,100.0,76.0,98.0,121.0,98.0,95.0,117.0,117.0,129.0,114.0,106.0,83.0,60.0,29.0,26.0,60.0,41.0,64.0,110.0,110.0,110.0,110.0,87.0,64.0,38.0,60.0,22.0,22.0,38.0,46.0,38.0,30.0,69.0,85.0,14.0,38.0,60.0,76.0,76.0,98.0,110.0,98.0,98.0,98.0,106.0,102.0,76.0,76.0,79.0,76.0,79.0,83.0,53.0,57.0,34.0,38.0,38.0,15.0,15.0,45.0,15.0,23.0,23.0,69.0,69.0,15.0,0.0,0.0,0.0,0.0,11.0,11.0,7.0,0.0,30.0,77.0,100.0,85.0,85.0,85.0,38.0,54.0,123.0,131.0,108.0,61.0,3.0,45.0,60.0,57.0,57.0,125.0,53.0,83.0,45.0,72.0,64.0,91.0,72.0,64.0,102.0,72.0,60.0,60.0,83.0,57.0,34.0,34.0,38.0,53.0,53.0,76.0,57.0,76.0,83.0,76.0,53.0,60.0,83.0,79.0,79.0,79.0,34.0,79.0,19.0,22.0,38.0,69.0,108.0,69.0,69.0,108.0,33.0,54.0,45.0,49.0,41.0,57.0,34.0,95.0,76.0,64.0,69.0,69.0,54.0,69.0,54.0,33.0,45.0,22.0,41.0,54.0,33.0,61.0,100.0,18.0,72.0,54.0,41.0,46.0,45.0,91.0,22.0,64.0,64.0,41.0,61.0,38.0,54.0,61.0,61.0
128,61.0,23.0,22.0,46.0,100.0,146.0,46.0,46.0,77.0,54.0,46.0,54.0,92.0,54.0,92.0,92.0,46.0,54.0,46.0,46.0,100.0,46.0,146.0,46.0,22.0,19.0,22.0,22.0,19.0,19.0,22.0,22.0,23.0,19.0,23.0,22.0,22.0,23.0,23.0,22.0,146.0,146.0,146.0,146.0,46.0,46.0,46.0,146.0,146.0,46.0,46.0,146.0,46.0,46.0,46.0,46.0,146.0,77.0,46.0,146.0,146.0,46.0,46.0,46.0,77.0,23.0,46.0,46.0,77.0,22.0,46.0,146.0,46.0,146.0,146.0,146.0,146.0,146.0,46.0,46.0,23.0,23.0,23.0,23.0,23.0,11.0,53.0,98.0,98.0,98.0,76.0,72.0,91.0,91.0,91.0,87.0,60.0,41.0,26.0,26.0,18.0,22.0,64.0,87.0,87.0,110.0,87.0,64.0,60.0,38.0,19.0,22.0,22.0,22.0,22.0,22.0,22.0,30.0,30.0,30.0,19.0,38.0,57.0,53.0,76.0,98.0,117.0,98.0,98.0,98.0,76.0,76.0,76.0,79.0,106.0,76.0,53.0,53.0,53.0,34.0,38.0,26.0,15.0,0.0,19.0,0.0,11.0,23.0,54.0,23.0,0.0,11.0,11.0,22.0,15.0,7.0,30.0,7.0,0.0,30.0,85.0,85.0,92.0,38.0,92.0,38.0,38.0,146.0,146.0,108.0,23.0,60.0,41.0,79.0,79.0,57.0,57.0,53.0,60.0,102.0,76.0,41.0,64.0,72.0,64.0,60.0,72.0,60.0,102.0,57.0,60.0,72.0,57.0,60.0,53.0,53.0,53.0,53.0,79.0,53.0,53.0,53.0,53.0,76.0,79.0,79.0,60.0,57.0,34.0,45.0,38.0,45.0,22.0,33.0,33.0,61.0,41.0,34.0,57.0,34.0,79.0,30.0,41.0,38.0,41.0,33.0,54.0,115.0,69.0,77.0,54.0,54.0,18.0,26.0,23.0,85.0,41.0,53.0,64.0,108.0,64.0,64.0,41.0,45.0,45.0,49.0,41.0,60.0,45.0,41.0,54.0,54.0,54.0,61.0,61.0,61.0
129,46.0,46.0,100.0,23.0,100.0,23.0,46.0,46.0,54.0,46.0,54.0,54.0,92.0,46.0,92.0,54.0,46.0,46.0,100.0,46.0,46.0,46.0,100.0,100.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,19.0,19.0,100.0,23.0,34.0,23.0,46.0,100.0,146.0,146.0,46.0,146.0,46.0,146.0,46.0,146.0,46.0,146.0,46.0,46.0,46.0,46.0,46.0,146.0,46.0,146.0,46.0,46.0,146.0,146.0,46.0,146.0,46.0,46.0,100.0,100.0,100.0,46.0,22.0,100.0,46.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,69.0,23.0,23.0,0.0,23.0,11.0,53.0,76.0,98.0,76.0,76.0,76.0,68.0,68.0,68.0,64.0,41.0,22.0,18.0,30.0,18.0,22.0,41.0,64.0,64.0,64.0,98.0,41.0,26.0,22.0,22.0,38.0,38.0,38.0,22.0,22.0,38.0,30.0,61.0,30.0,14.0,19.0,38.0,57.0,57.0,79.0,76.0,76.0,98.0,98.0,79.0,79.0,102.0,79.0,79.0,57.0,53.0,53.0,53.0,38.0,41.0,34.0,26.0,3.0,0.0,0.0,0.0,38.0,69.0,38.0,7.0,7.0,30.0,15.0,22.0,30.0,30.0,30.0,7.0,0.0,23.0,23.0,0.0,0.0,0.0,0.0,38.0,154.0,108.0,23.0,53.0,41.0,60.0,60.0,68.0,57.0,83.0,41.0,41.0,79.0,64.0,41.0,64.0,64.0,64.0,64.0,68.0,57.0,102.0,57.0,57.0,57.0,102.0,53.0,34.0,34.0,57.0,57.0,64.0,76.0,53.0,53.0,60.0,72.0,79.0,91.0,79.0,57.0,57.0,60.0,38.0,91.0,34.0,54.0,33.0,46.0,33.0,7.0,38.0,45.0,26.0,83.0,53.0,34.0,49.0,33.0,154.0,54.0,54.0,69.0,54.0,54.0,18.0,18.0,18.0,85.0,108.0,57.0,69.0,100.0,53.0,95.0,68.0,95.0,83.0,60.0,41.0,57.0,45.0,69.0,69.0,69.0,54.0,61.0,61.0,54.0
130,46.0,46.0,46.0,146.0,146.0,46.0,46.0,46.0,77.0,61.0,46.0,46.0,92.0,54.0,92.0,92.0,46.0,77.0,77.0,77.0,46.0,146.0,146.0,23.0,100.0,23.0,23.0,19.0,22.0,22.0,22.0,61.0,23.0,23.0,23.0,23.0,22.0,100.0,100.0,100.0,146.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,146.0,46.0,46.0,146.0,46.0,146.0,46.0,46.0,46.0,146.0,146.0,46.0,46.0,146.0,46.0,146.0,46.0,23.0,46.0,22.0,46.0,46.0,100.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,69.0,100.0,46.0,0.0,23.0,23.0,30.0,76.0,76.0,87.0,60.0,57.0,49.0,45.0,64.0,41.0,22.0,18.0,30.0,30.0,18.0,22.0,22.0,30.0,22.0,22.0,18.0,38.0,38.0,69.0,69.0,69.0,69.0,69.0,100.0,69.0,69.0,69.0,108.0,61.0,14.0,19.0,38.0,38.0,34.0,87.0,57.0,79.0,79.0,79.0,79.0,79.0,79.0,57.0,57.0,57.0,57.0,57.0,49.0,57.0,41.0,15.0,0.0,19.0,15.0,0.0,38.0,38.0,38.0,11.0,3.0,30.0,30.0,30.0,30.0,3.0,26.0,49.0,26.0,3.0,3.0,3.0,3.0,0.0,30.0,0.0,46.0,100.0,23.0,15.0,102.0,79.0,60.0,57.0,98.0,76.0,45.0,68.0,49.0,79.0,45.0,45.0,41.0,68.0,68.0,79.0,79.0,102.0,57.0,57.0,38.0,57.0,102.0,57.0,34.0,53.0,53.0,57.0,57.0,53.0,68.0,64.0,53.0,76.0,79.0,79.0,95.0,57.0,91.0,60.0,64.0,72.0,83.0,46.0,33.0,61.0,54.0,33.0,57.0,38.0,26.0,26.0,83.0,41.0,49.0,23.0,85.0,54.0,64.0,54.0,85.0,46.0,18.0,18.0,30.0,85.0,10.0,45.0,68.0,61.0,60.0,57.0,41.0,41.0,83.0,45.0,87.0,41.0,41.0,57.0,69.0,54.0,54.0,61.0,61.0,61.0
131,54.0,46.0,46.0,22.0,46.0,46.0,46.0,46.0,54.0,46.0,54.0,54.0,46.0,46.0,46.0,46.0,54.0,54.0,46.0,46.0,46.0,46.0,22.0,46.0,100.0,46.0,46.0,22.0,100.0,23.0,100.0,100.0,23.0,23.0,23.0,23.0,22.0,100.0,100.0,146.0,146.0,146.0,146.0,46.0,146.0,46.0,46.0,46.0,46.0,92.0,46.0,146.0,46.0,146.0,146.0,46.0,77.0,46.0,146.0,46.0,46.0,46.0,146.0,146.0,100.0,46.0,23.0,100.0,46.0,46.0,46.0,146.0,146.0,146.0,146.0,146.0,146.0,46.0,46.0,146.0,61.0,100.0,0.0,0.0,23.0,146.0,34.0,57.0,53.0,53.0,26.0,26.0,26.0,57.0,53.0,30.0,18.0,30.0,30.0,30.0,18.0,22.0,22.0,22.0,18.0,30.0,30.0,54.0,108.0,108.0,115.0,115.0,115.0,115.0,115.0,123.0,115.0,123.0,123.0,61.0,14.0,38.0,38.0,38.0,57.0,34.0,57.0,57.0,83.0,79.0,79.0,98.0,57.0,60.0,76.0,60.0,60.0,60.0,34.0,38.0,7.0,33.0,15.0,23.0,23.0,23.0,30.0,38.0,30.0,38.0,3.0,26.0,26.0,26.0,22.0,3.0,49.0,49.0,49.0,45.0,26.0,26.0,3.0,0.0,3.0,7.0,46.0,69.0,7.0,83.0,102.0,60.0,60.0,57.0,57.0,79.0,34.0,60.0,41.0,49.0,45.0,45.0,57.0,41.0,41.0,60.0,57.0,102.0,41.0,38.0,38.0,68.0,57.0,57.0,34.0,41.0,30.0,30.0,57.0,49.0,53.0,53.0,57.0,64.0,79.0,79.0,79.0,57.0,91.0,60.0,57.0,49.0,68.0,15.0,85.0,33.0,33.0,33.0,38.0,19.0,45.0,34.0,49.0,30.0,41.0,69.0,54.0,26.0,60.0,54.0,100.0,108.0,72.0,95.0,19.0,33.0,41.0,22.0,54.0,54.0,53.0,68.0,60.0,45.0,95.0,83.0,41.0,60.0,57.0,57.0,54.0,54.0,61.0,46.0,61.0,61.0
132,61.0,22.0,22.0,46.0,23.0,22.0,100.0,46.0,54.0,46.0,54.0,54.0,46.0,46.0,46.0,46.0,46.0,77.0,46.0,46.0,46.0,46.0,22.0,46.0,100.0,23.0,146.0,22.0,100.0,22.0,146.0,146.0,23.0,23.0,22.0,100.0,46.0,100.0,100.0,46.0,46.0,146.0,46.0,146.0,92.0,146.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,146.0,46.0,46.0,46.0,46.0,46.0,146.0,46.0,46.0,146.0,146.0,146.0,146.0,46.0,46.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,61.0,46.0,0.0,38.0,46.0,46.0,22.0,34.0,57.0,72.0,64.0,26.0,57.0,60.0,22.0,18.0,30.0,54.0,54.0,30.0,18.0,38.0,41.0,45.0,22.0,69.0,30.0,61.0,108.0,108.0,108.0,115.0,115.0,115.0,115.0,69.0,100.0,69.0,38.0,46.0,19.0,72.0,68.0,38.0,38.0,76.0,64.0,57.0,57.0,110.0,57.0,76.0,57.0,57.0,60.0,38.0,38.0,38.0,38.0,30.0,3.0,23.0,23.0,23.0,30.0,54.0,61.0,30.0,0.0,0.0,7.0,26.0,26.0,26.0,15.0,18.0,49.0,49.0,53.0,49.0,49.0,53.0,45.0,7.0,61.0,3.0,23.0,23.0,53.0,57.0,60.0,64.0,57.0,95.0,53.0,60.0,38.0,60.0,38.0,38.0,45.0,45.0,68.0,41.0,83.0,38.0,60.0,38.0,57.0,38.0,57.0,64.0,102.0,38.0,38.0,30.0,30.0,38.0,64.0,49.0,41.0,30.0,34.0,57.0,57.0,57.0,72.0,57.0,60.0,60.0,76.0,79.0,106.0,46.0,61.0,85.0,54.0,46.0,57.0,38.0,60.0,41.0,53.0,30.0,22.0,23.0,85.0,38.0,64.0,115.0,61.0,108.0,7.0,95.0,15.0,72.0,57.0,26.0,57.0,30.0,7.0,45.0,91.0,91.0,22.0,22.0,22.0,45.0,60.0,68.0,53.0,54.0,38.0,54.0,38.0,54.0
